file,cosine_similarity,l2_distance
sound_111_1.wav,0.21737053990364075,1.251103162765503
sound_111_2.wav,0.7416865825653076,0.7187677025794983
sound_112_0.wav,0.35753995180130005,1.1335431337356567
sound_112_1.wav,0.5950916409492493,0.8998981714248657
sound_112_2.wav,0.13451990485191345,1.315659523010254
sound_113_0.wav,0.5275235176086426,0.9720869660377502
sound_113_1.wav,0.4894615709781647,1.0104835033416748
sound_113_2.wav,0.7899039387702942,0.6482224464416504
sound_114_0.wav,0.6722780466079712,0.809594988822937
sound_114_1.wav,0.4696212112903595,1.029930830001831
sound_114_2.wav,0.48227763175964355,1.0175681114196777
sound_115_0.wav,0.22342002391815186,1.2462583780288696
sound_115_1.wav,0.09979590028524399,1.3417929410934448
sound_115_2.wav,0.51065593957901,0.9892866611480713
sound_116_0.wav,0.5246546268463135,0.975033700466156
sound_116_1.wav,0.8161488175392151,0.606384813785553
sound_116_2.wav,0.33564886450767517,1.1526936292648315
sound_117_0.wav,0.43669068813323975,1.0614228248596191
sound_117_1.wav,0.4863094091415405,1.013598084449768
sound_117_2.wav,0.3387517035007477,1.1499985456466675
sound_118_0.wav,0.46325552463531494,1.0360931158065796
sound_118_1.wav,0.3684007525444031,1.1239210367202759
sound_118_2.wav,0.4261951744556427,1.071265459060669
sound_119_0.wav,0.20529299974441528,1.2607195377349854
sound_119_1.wav,0.5846139788627625,0.9114670753479004
sound_119_2.wav,0.6140990257263184,0.8785226345062256
sound_11_0.wav,0.36188891530036926,1.1297000646591187
sound_11_1.wav,0.7227074503898621,0.7447046637535095
sound_11_2.wav,0.46073150634765625,1.0385262966156006
sound_120_0.wav,0.5883898138999939,0.9073150157928467
sound_120_1.wav,0.5359854102134705,0.9633427262306213
sound_120_2.wav,0.334550678730011,1.1536457538604736
sound_121_0.wav,0.3336637318134308,1.154414415359497
sound_121_1.wav,0.5198412537574768,0.9799578785896301
sound_121_2.wav,0.2402103692293167,1.2327121496200562
sound_122_0.wav,0.5292015075683594,0.9703591465950012
sound_122_1.wav,0.732232391834259,0.7318028211593628
sound_122_2.wav,0.4896305203437805,1.010316252708435
sound_123_0.wav,0.5571469068527222,0.9411198496818542
sound_123_1.wav,0.34938374161720276,1.1407157182693481
sound_123_2.wav,0.32826119661331177,1.1590849161148071
sound_124_0.wav,0.3900924026966095,1.1044524908065796
sound_124_1.wav,0.2386348992586136,1.2339894771575928
sound_124_2.wav,0.32075756788253784,1.1655405759811401
sound_125_0.wav,0.4607507586479187,1.0385078191757202
sound_125_1.wav,0.5821247696876526,0.914193868637085
sound_125_2.wav,0.5208384990692139,0.9789396524429321
sound_126_0.wav,0.08809233456850052,1.3504871129989624
sound_126_1.wav,0.42780157923698425,1.0697648525238037
sound_126_2.wav,0.5546417236328125,0.9437777996063232
sound_127_0.wav,0.7731852531433105,0.6735202670097351
sound_127_1.wav,0.6251717209815979,0.8658271431922913
sound_127_2.wav,0.5385686755180359,0.9606574177742004
sound_128_0.wav,0.6357893943786621,0.8534759879112244
sound_128_1.wav,0.6853339672088623,0.7933045029640198
sound_128_2.wav,0.514606237411499,0.9852856397628784
sound_129_0.wav,0.4553774893283844,1.0436689853668213
sound_129_1.wav,0.3669426143169403,1.1252176761627197
sound_129_2.wav,0.32034143805503845,1.1658974885940552
sound_12_0.wav,0.520269513130188,0.9795207381248474
sound_12_1.wav,0.3528030216693878,1.1377142667770386
sound_12_2.wav,0.23642998933792114,1.235775113105774
sound_130_0.wav,0.5461787581443787,0.9527027606964111
sound_130_1.wav,0.4820135533809662,1.0178275108337402
sound_130_2.wav,0.42575961351394653,1.071671962738037
sound_131_0.wav,0.5121605396270752,0.9877647161483765
sound_131_1.wav,0.6376621127128601,0.8512789607048035
sound_131_2.wav,0.7502241134643555,0.7067897319793701
sound_132_0.wav,0.8749342560768127,0.5001317858695984
sound_132_1.wav,0.6220471262931824,0.8694284558296204
sound_132_2.wav,0.8405844569206238,0.5646514296531677
sound_133_0.wav,0.5219907164573669,0.9777620434761047
sound_133_1.wav,0.27794763445854187,1.2017090320587158
sound_133_2.wav,0.12200943380594254,1.32513427734375
sound_134_0.wav,0.6492982506752014,0.8374983668327332
sound_134_1.wav,0.6423456072807312,0.845759391784668
sound_134_2.wav,0.7913328409194946,0.6460143327713013
sound_135_0.wav,0.17141157388687134,1.2873138189315796
sound_135_1.wav,0.24440321326255798,1.2293062210083008
sound_135_2.wav,0.22952915728092194,1.2413467168807983
sound_136_0.wav,0.3373551368713379,1.1512123346328735
sound_136_1.wav,0.7138890027999878,0.7564535737037659
sound_136_2.wav,0.6901125907897949,0.7872578501701355
sound_137_0.wav,0.7863370776176453,0.6537017822265625
sound_137_1.wav,0.6168480515480042,0.8753878474235535
sound_137_2.wav,0.5535649061203003,0.9449180960655212
sound_138_0.wav,0.4119659662246704,1.084466814994812
sound_138_1.wav,0.4965176582336426,1.0034763813018799
sound_138_2.wav,0.4056963622570038,1.0902326107025146
sound_139_0.wav,0.14808833599090576,1.3053057193756104
sound_139_1.wav,0.03621771186590195,1.3883675336837769
sound_139_2.wav,0.05990491062402725,1.3712002038955688
sound_13_0.wav,0.7118357419967651,0.7591630816459656
sound_13_1.wav,0.5767605900764465,0.9200428128242493
sound_13_2.wav,0.6600534915924072,0.824556291103363
sound_140_0.wav,0.5476510524749756,0.9511560797691345
sound_140_1.wav,0.7318263649940491,0.7323574423789978
sound_140_2.wav,0.2898888885974884,1.1917307376861572
sound_141_0.wav,0.8520578742027283,0.5439527034759521
sound_141_1.wav,0.6158782839775085,0.8764951229095459
sound_141_2.wav,0.5988338589668274,0.8957300186157227
sound_142_0.wav,0.3753698170185089,1.1177030801773071
sound_142_1.wav,0.8086420893669128,0.6186402440071106
sound_142_2.wav,0.32514455914497375,1.1617705821990967
sound_143_0.wav,0.7976623177528381,0.6361410021781921
sound_143_1.wav,0.412555068731308,1.08392333984375
sound_143_2.wav,0.3871731758117676,1.1070923805236816
sound_144_0.wav,0.2705056071281433,1.2078860998153687
sound_144_1.wav,0.553670346736908,0.9448065161705017
sound_144_2.wav,0.3087010383605957,1.1758391857147217
sound_145_0.wav,0.7208846807479858,0.7471483945846558
sound_145_1.wav,0.838138997554779,0.5689657330513
sound_145_2.wav,0.8792303204536438,0.4914666414260864
sound_146_0.wav,0.5206096172332764,0.9791735410690308
sound_146_1.wav,0.6958603858947754,0.7799226641654968
sound_146_2.wav,0.40567609667778015,1.0902512073516846
sound_147_0.wav,0.5734423398971558,0.9236423969268799
sound_147_1.wav,0.558578610420227,0.9395971298217773
sound_147_2.wav,0.5051838159561157,0.994802713394165
sound_148_0.wav,0.7073801755905151,0.7650095224380493
sound_148_1.wav,0.5249638557434082,0.9747165441513062
sound_148_2.wav,0.4585089087486267,1.0406643152236938
sound_149_0.wav,0.6522170305252075,0.8340060114860535
sound_149_1.wav,0.32939276099205017,1.1581082344055176
sound_149_2.wav,0.43384936451911926,1.0640965700149536
sound_14_0.wav,0.9142327308654785,0.4141673743724823
sound_14_1.wav,0.5494365096092224,0.9492771625518799
sound_14_2.wav,0.8340269923210144,0.5761476159095764
sound_150_0.wav,0.5873067378997803,0.9085080027580261
sound_150_1.wav,0.6981960535049438,0.7769221663475037
sound_150_2.wav,0.7159809470176697,0.7536830902099609
sound_151_0.wav,0.6238939762115479,0.8673017024993896
sound_151_1.wav,0.6961913108825684,0.7794981598854065
sound_151_2.wav,0.724189817905426,0.7427114248275757
sound_152_0.wav,0.42856326699256897,1.0690525770187378
sound_152_1.wav,0.0460798516869545,1.3812459707260132
sound_152_2.wav,0.34409236907958984,1.1453450918197632
sound_153_0.wav,0.5608872175216675,0.9371369481086731
sound_153_1.wav,0.5215552449226379,0.9782072901725769
sound_153_2.wav,0.6269127726554871,0.8638138771057129
sound_154_0.wav,0.4765583276748657,1.023173213005066
sound_154_1.wav,0.49364572763442993,1.0063341856002808
sound_154_2.wav,0.22635817527770996,1.2438985109329224
sound_155_0.wav,0.32941171526908875,1.1580917835235596
sound_155_1.wav,0.12271186709403992,1.3246041536331177
sound_155_2.wav,0.37761133909225464,1.115695834159851
sound_156_0.wav,0.32381898164749146,1.162911057472229
sound_156_1.wav,0.7997806668281555,0.6328023672103882
sound_156_2.wav,0.7912359833717346,0.6461642980575562
sound_157_0.wav,0.4465579390525818,1.0520856380462646
sound_157_1.wav,0.593168318271637,0.9020329117774963
sound_157_2.wav,0.4538520574569702,1.045129656791687
sound_158_0.wav,0.8040845394134521,0.6259642839431763
sound_158_1.wav,0.8388673067092896,0.5676842331886292
sound_158_2.wav,0.843289852142334,0.55983966588974
sound_159_0.wav,0.36749914288520813,1.124722957611084
sound_159_1.wav,0.43362122774124146,1.0643107891082764
sound_159_2.wav,0.6215921640396118,0.8699516654014587
sound_15_0.wav,0.5778588056564331,0.9188483953475952
sound_15_1.wav,0.6655453443527222,0.8178687691688538
sound_15_2.wav,0.4488663673400879,1.049889326095581
sound_160_0.wav,0.19930222630500793,1.2654625177383423
sound_160_1.wav,0.7654587030410767,0.6848959922790527
sound_160_2.wav,0.37679916620254517,1.1164236068725586
sound_161_0.wav,0.6214643716812134,0.8700984716415405
sound_161_1.wav,0.5244084596633911,0.9752861857414246
sound_161_2.wav,0.2605142891407013,1.2161297798156738
sound_162_0.wav,0.7144020795822144,0.7557750940322876
sound_162_1.wav,0.7101693749427795,0.7613550424575806
sound_162_2.wav,0.8138535022735596,0.6101583242416382
sound_163_0.wav,0.7056774497032166,0.7672322392463684
sound_163_1.wav,0.6054055690765381,0.8883630633354187
sound_163_2.wav,0.3514792323112488,1.1388773918151855
sound_164_0.wav,0.4132157564163208,1.0833137035369873
sound_164_1.wav,0.8542668223381042,0.5398763418197632
sound_164_2.wav,0.23783011734485626,1.234641671180725
sound_165_0.wav,0.4330282211303711,1.0648679733276367
sound_165_1.wav,0.4701218605041504,1.029444694519043
sound_165_2.wav,0.5504752993583679,0.9481821656227112
sound_166_0.wav,0.8181696534156799,0.6030427813529968
sound_166_1.wav,0.792751669883728,0.6438142657279968
sound_166_2.wav,0.6423367261886597,0.8457697629928589
sound_167_0.wav,0.1943017691373825,1.2694079875946045
sound_167_1.wav,0.31473448872566223,1.1706968545913696
sound_167_2.wav,0.5130099058151245,0.9869043827056885
sound_168_0.wav,0.28752031922340393,1.1937166452407837
sound_168_1.wav,0.348853200674057,1.1411807537078857
sound_168_2.wav,0.07388843595981598,1.360964059829712
sound_169_0.wav,0.6091976165771484,0.884084165096283
sound_169_1.wav,0.5755710005760193,0.9213350415229797
sound_169_2.wav,0.6317314505577087,0.8582173585891724
sound_16_0.wav,0.11027735471725464,1.3339585065841675
sound_16_1.wav,0.5388445854187012,0.9603701233863831
sound_16_2.wav,0.24565067887306213,1.2282909154891968
sound_170_0.wav,0.185368612408638,1.276425838470459
sound_170_1.wav,0.3590486943721771,1.132211446762085
sound_170_2.wav,0.48405754566192627,1.0158175230026245
sound_171_0.wav,0.35765185952186584,1.1334444284439087
sound_171_1.wav,0.48371198773384094,1.0161575078964233
sound_171_2.wav,0.2927527129650116,1.1893253326416016
sound_172_0.wav,0.08644232153892517,1.3517082929611206
sound_172_1.wav,0.19941318035125732,1.2653748989105225
sound_172_2.wav,0.6822242736816406,0.7972148656845093
sound_173_0.wav,0.43092310428619385,1.0668429136276245
sound_173_1.wav,0.6446415185928345,0.8430403470993042
sound_173_2.wav,0.6309045553207397,0.8591803312301636
sound_174_0.wav,0.6280736923217773,0.8624688386917114
sound_174_1.wav,0.7518890500068665,0.704430341720581
sound_174_2.wav,0.43227487802505493,1.065575122833252
sound_175_0.wav,0.3857935070991516,1.1083378791809082
sound_175_1.wav,0.3753790855407715,1.1176949739456177
sound_175_2.wav,0.48307713866233826,1.0167820453643799
sound_176_0.wav,0.12622548639774323,1.3219488859176636
sound_176_1.wav,0.03262748941779137,1.3909510374069214
sound_176_2.wav,0.7039273381233215,0.7695099711418152
sound_177_0.wav,0.30553579330444336,1.1785279512405396
sound_177_1.wav,0.6657772064208984,0.8175853490829468
sound_177_2.wav,0.43941012024879456,1.0588576793670654
sound_178_0.wav,0.6439424157142639,0.843869149684906
sound_178_1.wav,0.6784532070159912,0.8019311428070068
sound_178_2.wav,0.3694553077220917,1.122982382774353
sound_179_0.wav,0.3807342052459717,1.1128933429718018
sound_179_1.wav,0.5058490633964539,0.9941337704658508
sound_179_2.wav,0.2760806679725647,1.2032617330551147
sound_17_0.wav,0.26654455065727234,1.2111610174179077
sound_17_1.wav,0.28998398780822754,1.1916509866714478
sound_17_2.wav,0.7099013328552246,0.7617069482803345
sound_180_0.wav,0.30392298102378845,1.1798958778381348
sound_180_1.wav,0.6379821300506592,0.8509029746055603
sound_180_2.wav,0.28876253962516785,1.1926755905151367
sound_181_0.wav,0.7621573805809021,0.6896993517875671
sound_181_1.wav,0.3616591691970825,1.1299034357070923
sound_181_2.wav,0.7770212888717651,0.6678004860877991
sound_182_0.wav,0.5764769911766052,0.9203510880470276
sound_182_1.wav,0.7277986407279968,0.7378365397453308
sound_182_2.wav,0.5174444317817688,0.9824007749557495
sound_183_0.wav,0.6948913931846619,0.7811640501022339
sound_183_1.wav,0.7665479183197021,0.6833038330078125
sound_183_2.wav,0.7037690281867981,0.7697155475616455
sound_184_0.wav,0.7221978306770325,0.7453888654708862
sound_184_1.wav,0.540484607219696,0.9586610198020935
sound_184_2.wav,0.6979894042015076,0.7771880030632019
sound_185_0.wav,0.351389616727829,1.1389559507369995
sound_185_1.wav,0.6520860195159912,0.8341629505157471
sound_185_2.wav,0.3104926645755768,1.1743146181106567
sound_186_0.wav,0.38483965396881104,1.1091983318328857
sound_186_1.wav,0.39562225341796875,1.09943425655365
sound_186_2.wav,0.33549487590789795,1.1528271436691284
sound_187_0.wav,0.5915283560752869,0.9038492441177368
sound_187_1.wav,0.39695215225219727,1.0982240438461304
sound_187_2.wav,0.4531385004520416,1.0458122491836548
sound_188_0.wav,0.724734902381897,0.7419772744178772
sound_188_1.wav,0.6286019682884216,0.8618561029434204
sound_188_2.wav,0.6012833714485168,0.8929910659790039
sound_189_0.wav,0.8447258472442627,0.5572687387466431
sound_189_1.wav,0.7660399675369263,0.6840469837188721
sound_189_2.wav,0.6591100096702576,0.8256997466087341
sound_18_0.wav,0.4929925799369812,1.0069830417633057
sound_18_1.wav,0.42227575182914734,1.0749179124832153
sound_18_2.wav,0.8272969126701355,0.5877128839492798
sound_190_0.wav,0.425986111164093,1.0714606046676636
sound_190_1.wav,0.6011884212493896,0.8930975794792175
sound_190_2.wav,0.3680904507637024,1.1241971254348755
sound_191_0.wav,0.27969586849212646,1.2002533674240112
sound_191_1.wav,0.39515262842178345,1.0998612642288208
sound_191_2.wav,0.37679070234298706,1.1164312362670898
sound_192_0.wav,0.8415461182594299,0.5629456043243408
sound_192_1.wav,0.880252480506897,0.4893825948238373
sound_192_2.wav,0.7757993340492249,0.669627845287323
sound_193_0.wav,0.6829790472984314,0.7962675094604492
sound_193_1.wav,0.7338747382164001,0.729555070400238
sound_193_2.wav,0.6149507761001587,0.8775525689125061
sound_194_0.wav,0.45407697558403015,1.0449143648147583
sound_194_1.wav,0.40759745240211487,1.0884875059127808
sound_194_2.wav,0.4284909665584564,1.069120168685913
sound_195_0.wav,0.3769843280315399,1.1162577867507935
sound_195_1.wav,0.7008535265922546,0.7734940052032471
sound_195_2.wav,0.3054749071598053,1.1785798072814941
sound_196_0.wav,0.8714089393615723,0.507131040096283
sound_196_1.wav,0.8427841663360596,0.5607421398162842
sound_196_2.wav,0.6058539152145386,0.8878582119941711
sound_197_0.wav,0.7325756549835205,0.7313335537910461
sound_197_1.wav,0.5729218125343323,0.9242057800292969
sound_197_2.wav,0.8025265336036682,0.6284480690956116
sound_198_0.wav,0.3505970537662506,1.1396516561508179
sound_198_1.wav,0.6162753105163574,0.8760418891906738
sound_198_2.wav,0.4162170886993408,1.0805397033691406
sound_199_0.wav,0.698925793170929,0.7759823203086853
sound_199_1.wav,0.5381950736045837,0.9610462188720703
sound_199_2.wav,0.4445754289627075,1.0539683103561401
sound_19_0.wav,0.8497880101203918,0.5481094717979431
sound_19_1.wav,0.634667158126831,0.8547899723052979
sound_19_2.wav,0.7413038611412048,0.7193000316619873
sound_1_0.wav,0.5640652775764465,0.9337395429611206
sound_1_1.wav,0.5479575395584106,0.9508338570594788
sound_1_2.wav,0.726789116859436,0.7392035722732544
sound_200_0.wav,0.5908069610595703,0.9046469926834106
sound_200_1.wav,0.5957053899765015,0.8992159366607666
sound_200_2.wav,0.37002354860305786,1.12247633934021
sound_201_0.wav,0.09883716702461243,1.342507243156433
sound_201_1.wav,0.4160899221897125,1.0806572437286377
sound_201_2.wav,0.1405346691608429,1.3110798597335815
sound_202_0.wav,0.7689498662948608,0.6797794699668884
sound_202_1.wav,0.5098716616630554,0.9900791645050049
sound_202_2.wav,0.7097841501235962,0.7618606686592102
sound_203_0.wav,0.4609828293323517,1.038284182548523
sound_203_1.wav,0.6281079649925232,0.8624290823936462
sound_203_2.wav,0.11893385648727417,1.3274532556533813
sound_204_0.wav,0.13479937613010406,1.315447211265564
sound_204_1.wav,0.726219892501831,0.7399733662605286
sound_204_2.wav,0.6458051204681396,0.8416589498519897
sound_205_0.wav,0.38613468408584595,1.108030080795288
sound_205_1.wav,0.4786146879196167,1.021161437034607
sound_205_2.wav,0.6018713712692261,0.8923324942588806
sound_206_0.wav,0.5786423087120056,0.9179954528808594
sound_206_1.wav,0.7721772193908691,0.6750152707099915
sound_206_2.wav,0.6169742345809937,0.8752437829971313
sound_207_0.wav,0.645684003829956,0.8418030142784119
sound_207_1.wav,0.5762968063354492,0.9205467104911804
sound_207_2.wav,0.6468654870986938,0.8403981328010559
sound_208_0.wav,0.6038994193077087,0.890056848526001
sound_208_1.wav,0.5325490832328796,0.9669032096862793
sound_208_2.wav,0.4362789988517761,1.061810851097107
sound_209_0.wav,0.5364747047424316,0.9628347158432007
sound_209_1.wav,0.7275527119636536,0.73816978931427
sound_209_2.wav,0.5604067444801331,0.9376493692398071
sound_20_0.wav,0.5610964298248291,0.9369137287139893
sound_20_1.wav,0.4610733687877655,1.0381970405578613
sound_20_2.wav,0.7303194403648376,0.7344121932983398
sound_210_0.wav,0.5620399713516235,0.9359060525894165
sound_210_1.wav,0.5366584062576294,0.9626438021659851
sound_210_2.wav,0.4848288297653198,1.0150578022003174
sound_211_0.wav,0.3593366742134094,1.1319570541381836
sound_211_1.wav,0.6702336072921753,0.812116265296936
sound_211_2.wav,0.6006298661231995,0.8937227725982666
sound_212_0.wav,0.5745379328727722,0.9224554896354675
sound_212_1.wav,0.16101610660552979,1.2953640222549438
sound_212_2.wav,0.3378406763076782,1.1507905721664429
sound_213_0.wav,0.6017962694168091,0.8924166560173035
sound_213_1.wav,0.3626762926578522,1.1290028095245361
sound_213_2.wav,0.7303598523139954,0.7343571186065674
sound_214_0.wav,0.647916853427887,0.8391461968421936
sound_214_1.wav,0.663833737373352,0.8199588060379028
sound_214_2.wav,0.7832455039024353,0.6584141254425049
sound_215_0.wav,0.5559307336807251,0.9424110651016235
sound_215_1.wav,0.5003129839897156,0.9996868968009949
sound_215_2.wav,0.844542920589447,0.5575968623161316
sound_216_0.wav,0.34008923172950745,1.1488348245620728
sound_216_1.wav,0.7253322601318359,0.7411717176437378
sound_216_2.wav,0.23179271817207336,1.2395219802856445
sound_217_0.wav,0.6909561157226562,0.7861854434013367
sound_217_1.wav,0.8041689395904541,0.6258291602134705
sound_217_2.wav,0.7451174259185791,0.7139784693717957
sound_218_0.wav,0.6621447205543518,0.8220162391662598
sound_218_1.wav,0.2635425925254822,1.213636875152588
sound_218_2.wav,0.7762708067893982,0.6689234375953674
sound_219_0.wav,0.45447835326194763,1.0445301532745361
sound_219_1.wav,0.2771270275115967,1.2023917436599731
sound_219_2.wav,0.460569828748703,1.0386821031570435
sound_21_0.wav,0.44699427485466003,1.051670789718628
sound_21_1.wav,0.6309331059455872,0.8591471910476685
sound_21_2.wav,0.42267316579818726,1.0745482444763184
sound_220_0.wav,0.5733150243759155,0.9237802624702454
sound_220_1.wav,0.5900927782058716,0.905436098575592
sound_220_2.wav,0.5676344037055969,0.9299092888832092
sound_221_0.wav,0.28581494092941284,1.1951444149017334
sound_221_1.wav,0.5631088018417358,0.9347634315490723
sound_221_2.wav,0.5168938040733337,0.982961118221283
sound_222_0.wav,0.38757237792015076,1.10673189163208
sound_222_1.wav,0.690094530582428,0.7872808575630188
sound_222_2.wav,0.5856566429138184,0.910322368144989
sound_223_0.wav,0.09604354947805405,1.3445864915847778
sound_223_1.wav,0.5559598803520203,0.9423800706863403
sound_223_2.wav,0.7262480854988098,0.7399351000785828
sound_224_0.wav,0.6056082844734192,0.8881348371505737
sound_224_1.wav,0.3787803053855896,1.114647626876831
sound_224_2.wav,0.3865288496017456,1.107674241065979
sound_225_0.wav,0.6562396287918091,0.8291687965393066
sound_225_1.wav,0.342963308095932,1.14633047580719
sound_225_2.wav,0.5542754530906677,0.9441657662391663
sound_226_0.wav,0.2040918469429016,1.261672019958496
sound_226_1.wav,0.6213860511779785,0.8701883554458618
sound_226_2.wav,0.4966103434562683,1.0033838748931885
sound_227_0.wav,0.1553104966878891,1.299761176109314
sound_227_1.wav,0.4546017646789551,1.0444121360778809
sound_227_2.wav,0.23053783178329468,1.2405339479446411
sound_228_0.wav,0.01943427510559559,1.4004039764404297
sound_228_1.wav,0.3240484297275543,1.1627137660980225
sound_228_2.wav,0.37994101643562317,1.1136058568954468
sound_229_0.wav,0.5661884546279907,0.9314628839492798
sound_229_1.wav,0.28927507996559143,1.1922457218170166
sound_229_2.wav,0.46051257848739624,1.038737177848816
sound_22_0.wav,0.2423495203256607,1.23097562789917
sound_22_1.wav,0.36820098757743835,1.124098777770996
sound_22_2.wav,0.7041131258010864,0.7692684531211853
sound_230_0.wav,0.4062841534614563,1.0896934270858765
sound_230_1.wav,0.4668634533882141,1.0326050519943237
sound_230_2.wav,0.11391408741474152,1.3312294483184814
sound_231_0.wav,0.30925092101097107,1.1753714084625244
sound_231_1.wav,0.6520970463752747,0.8341498374938965
sound_231_2.wav,0.780729353427887,0.6622246503829956
sound_232_0.wav,-0.06064089387655258,1.456462025642395
sound_232_1.wav,0.7536642551422119,0.7019056081771851
sound_232_2.wav,0.43378350138664246,1.064158320426941
sound_233_0.wav,0.80770343542099,0.6201557517051697
sound_233_1.wav,0.5845216512680054,0.9115684032440186
sound_233_2.wav,0.4633055031299591,1.0360450744628906
sound_234_0.wav,0.8729929327964783,0.5039981603622437
sound_234_1.wav,0.8611202836036682,0.5270289778709412
sound_234_2.wav,0.7334830164909363,0.73009192943573
sound_235_0.wav,0.42771419882774353,1.069846510887146
sound_235_1.wav,0.5933411717414856,0.9018413424491882
sound_235_2.wav,0.2861151099205017,1.19489324092865
sound_236_0.wav,0.4226952791213989,1.0745275020599365
sound_236_1.wav,0.7837907075881958,0.6575855612754822
sound_236_2.wav,0.6878759860992432,0.7900937795639038
sound_237_0.wav,0.7968254089355469,0.637455403804779
sound_237_1.wav,0.3699343204498291,1.1225557327270508
sound_237_2.wav,0.2991165518760681,1.183962345123291
sound_238_0.wav,0.9011949896812439,0.4445335268974304
sound_238_1.wav,0.49798473715782166,1.0020133256912231
sound_238_2.wav,0.7525092959403992,0.7035491466522217
sound_239_0.wav,0.5629610419273376,0.934921383857727
sound_239_1.wav,0.4875193238258362,1.0124038457870483
sound_239_2.wav,0.6683645844459534,0.8144144415855408
sound_23_0.wav,0.6497601270675659,0.8369467258453369
sound_23_1.wav,0.7369042634963989,0.7253906726837158
sound_23_2.wav,0.609714686870575,0.883499026298523
sound_240_0.wav,0.0874142125248909,1.3509891033172607
sound_240_1.wav,0.7008044123649597,0.7735574841499329
sound_240_2.wav,0.31839337944984436,1.167567253112793
sound_241_0.wav,0.38926953077316284,1.1051971912384033
sound_241_1.wav,0.26619067788124084,1.2114530801773071
sound_241_2.wav,0.4852506220340729,1.0146422386169434
sound_242_0.wav,0.6926451921463013,0.7840341925621033
sound_242_1.wav,0.9047571420669556,0.43644702434539795
sound_242_2.wav,0.19393733143806458,1.2696949243545532
sound_243_0.wav,0.05701550841331482,1.3733057975769043
sound_243_1.wav,0.4306332767009735,1.0671145915985107
sound_243_2.wav,0.44028979539871216,1.0580265522003174
sound_244_0.wav,0.23787306249141693,1.2346067428588867
sound_244_1.wav,0.7403942346572876,0.7205634713172913
sound_244_2.wav,0.5799375772476196,0.916583240032196
sound_245_0.wav,0.25376519560813904,1.2216668128967285
sound_245_1.wav,0.5527351498603821,0.9457957744598389
sound_245_2.wav,0.33210623264312744,1.155762791633606
sound_246_0.wav,0.5079556703567505,0.9920124411582947
sound_246_1.wav,0.5089817643165588,0.9909775257110596
sound_246_2.wav,0.3227972388267517,1.1637893915176392
sound_247_0.wav,0.3421061038970947,1.1470777988433838
sound_247_1.wav,0.5896477699279785,0.9059273600578308
sound_247_2.wav,0.3803043067455292,1.1132797002792358
sound_248_0.wav,0.5432463884353638,0.9557757377624512
sound_248_1.wav,0.7387998700141907,0.7227726578712463
sound_248_2.wav,0.540884256362915,0.9582439661026001
sound_249_0.wav,0.15081623196601868,1.303214192390442
sound_249_1.wav,0.6593947410583496,0.8253549337387085
sound_249_2.wav,0.479753702878952,1.0200453996658325
sound_24_0.wav,0.4542243778705597,1.0447733402252197
sound_24_1.wav,0.5845447778701782,0.9115428328514099
sound_24_2.wav,0.66788250207901,0.8150061964988708
sound_250_0.wav,0.5873464345932007,0.9084643125534058
sound_250_1.wav,0.6801015734672546,0.7998729348182678
sound_250_2.wav,0.6496264934539795,0.8371062874794006
sound_251_0.wav,0.4929714798927307,1.0070040225982666
sound_251_1.wav,0.202679842710495,1.2627906799316406
sound_251_2.wav,0.07971694320440292,1.3566746711730957
sound_252_0.wav,0.6689981818199158,0.813636064529419
sound_252_1.wav,0.8149223327636719,0.6084039211273193
sound_252_2.wav,0.7688679695129395,0.6798999309539795
sound_253_0.wav,0.743996262550354,0.7155469655990601
sound_253_1.wav,0.7769154906272888,0.6679587960243225
sound_253_2.wav,0.7799791097640991,0.6633564829826355
sound_254_0.wav,0.4020062983036041,1.0936120748519897
sound_254_1.wav,0.6591994166374207,0.8255913853645325
sound_254_2.wav,0.6795706748962402,0.800536572933197
sound_255_0.wav,0.21597063541412354,1.2522214651107788
sound_255_1.wav,0.46992939710617065,1.0296316146850586
sound_255_2.wav,0.16735975444316864,1.2904574871063232
sound_256_0.wav,0.5203792452812195,0.9794088006019592
sound_256_1.wav,0.4568735957145691,1.0422345399856567
sound_256_2.wav,0.07215231657028198,1.3622390031814575
sound_257_0.wav,0.30178964138031006,1.1817024946212769
sound_257_1.wav,0.5901566743850708,0.9053657054901123
sound_257_2.wav,0.15504050254821777,1.2999688386917114
sound_258_0.wav,0.5706375241279602,0.9266741275787354
sound_258_1.wav,0.5240107774734497,0.9756938219070435
sound_258_2.wav,0.49132397770881653,1.0086387395858765
sound_259_0.wav,0.7509193420410156,0.7058055400848389
sound_259_1.wav,0.7100757360458374,0.7614778280258179
sound_259_2.wav,0.4194157123565674,1.0775753259658813
sound_25_0.wav,0.4782153069972992,1.0215524435043335
sound_25_1.wav,0.623244047164917,0.8680506944656372
sound_25_2.wav,0.21605460345745087,1.2521544694900513
sound_260_0.wav,0.36455610394477844,1.1273365020751953
sound_260_1.wav,0.17924179136753082,1.2812167406082153
sound_260_2.wav,0.24262775480747223,1.2307496070861816
sound_261_0.wav,0.07139256596565247,1.362796664237976
sound_261_1.wav,0.5573123693466187,0.9409438371658325
sound_261_2.wav,0.2432214617729187,1.23026704788208
sound_262_0.wav,0.5580539703369141,0.9401553869247437
sound_262_1.wav,0.17563435435295105,1.2840293645858765
sound_262_2.wav,0.15813587605953217,1.2975854873657227
